,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
243,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,bdada866-abb4-48b4-b739-8ed7337aa9e6,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"1812.54,3621.30",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591636015706.3618,1591636017547.5547,1841.19287109375,1841.92,1900.0,54.0, 10.9 MB/s,1591636015.633956,1591636017.5869834,1.9530274868011475
244,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,a17b8a32-d5e5-4b38-a6d2-fdec30c27c19,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"2394.41,4784.07",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591636597591.5273,1591636599435.11,1843.582763671875,1844.29,1900.0,54.0, 10.9 MB/s,1591636597.52396,1591636599.479258,1.9552979469299316
245,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,2c4ffb35-2d12-4d6a-9361-b92bc461e1c5,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"2827.88,5650.32",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591637031070.115,1591637032902.5117,1832.396728515625,1833.08,1900.0,54.0, 11.0 MB/s,1591637031.0060778,1591637032.9442503,1.9381725788116455
246,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,ff7c8e49-1339-4526-8eb9-3eec290e30f1,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"2970.54,5935.27",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591637173731.2373,1591637175564.5664,1833.3291015625,1834.04,1900.0,54.0, 11.0 MB/s,1591637173.6721056,1591637175.6071694,1.9350638389587402
247,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,477ec187-1622-44b9-8641-66292b4030e7,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"3275.88,6545.36",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591637479069.8525,1591637480909.182,1839.329345703125,1840.02,1900.0,54.0, 11.2 MB/s,1591637478.9982872,1591637480.9520676,1.9537804126739502
248,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,8835fd35-b8dd-4c2d-915a-e55189367a28,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"3308.03,6609.53",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591637511225.9175,1591637513089.4475,1863.530029296875,1864.22,1900.0,54.0, 10.6 MB/s,1591637511.1389604,1591637513.1337044,1.994744062423706
249,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,6623bb87-b4b3-475b-9eff-888c61c67f5c,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"3569.74,7132.38",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591637772937.332,1591637774812.8367,1875.504638671875,1876.26,1900.0,54.0, 10.5 MB/s,1591637772.8451924,1591637774.855827,2.010634660720825
250,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,34c5019c-ee9f-4651-a4f5-b9ca82a796b2,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"3635.80,7264.28",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591637838998.204,1591637840834.1377,1835.93359375,1836.59,1900.0,54.0, 10.5 MB/s,1591637838.9376779,1591637840.8749337,1.937255859375
251,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,008a33b4-a80b-4288-b1ca-e17ee9e7f519,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"1145.95,2290.71",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591638671798.8752,1591638673763.0022,1964.126953125,1964.84,2000.0,53.0, 9.3 MB/s,1591638671.4584925,1591638673.8011386,2.3426461219787598
252,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,52a3ec61-457f-4aec-ba57-465e61820ebc,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"1382.36,2763.02",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591638908205.099,1591638910044.6333,1839.5341796875,1840.21,1900.0,54.0, 11.0 MB/s,1591638908.1414137,1591638910.0854044,1.943990707397461
253,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,e12c5646-d069-4163-9a61-17af5189394b,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"1433.93,2865.97",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591638959778.5203,1591638961604.3726,1825.852294921875,1826.51,1900.0,54.0, 11.0 MB/s,1591638959.7210667,1591638961.6421826,1.9211158752441406
254,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,2bcab6c0-986c-47e4-a0e3-aa9a6fbfbb39,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"1472.42,2942.73",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591638998269.1072,1591639000104.568,1835.4609375,1836.12,1900.0,54.0, 10.7 MB/s,1591638998.2066395,1591639000.14387,1.9372305870056152
255,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,fc0ae45a-2078-44fb-bc12-496a185f4952,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"1723.04,3443.49",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591639248891.94,1591639250726.6807,1834.74072265625,1835.6,1900.0,54.0, 11.0 MB/s,1591639248.8228734,1591639250.7651658,1.9422924518585205
256,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,5beef92f-9443-41f5-ac5b-fc4c3f8448de,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"2138.97,4274.57",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591639664820.4426,1591639666669.2966,1848.85400390625,1849.57,1900.0,54.0, 10.5 MB/s,1591639664.7383673,1591639666.708288,1.9699206352233887
257,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,c81b683c-b164-4aed-a5a1-4a0e72f27be0,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"2313.09,4622.35",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591639838948.0193,1591639840790.0286,1842.00927734375,1842.83,1900.0,54.0, 10.6 MB/s,1591639838.8854647,1591639840.8274744,1.942009687423706
258,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,5b50d8b4-30e1-4519-927a-5d1266643888,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"2513.35,5022.47",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591640039204.3735,1591640041012.297,1807.923583984375,1808.61,1900.0,54.0, 10.9 MB/s,1591640039.1342154,1591640041.0911834,1.956968069076538
259,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,d1007b76-b53e-4bb5-8bb8-31af326516cb,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"2791.62,5578.38",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591640317471.832,1591640319333.2314,1861.3994140625,1862.13,1900.0,54.0, 10.9 MB/s,1591640317.405164,1591640319.3699465,1.964782476425171
260,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,7e7a9e9a-7079-4ef0-adec-63bc0caa4566,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"3155.39,6305.21",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591640681247.9648,1591640683075.6619,1827.697021484375,1828.34,1900.0,54.0, 10.9 MB/s,1591640681.175789,1591640683.1124203,1.936631202697754
261,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,08557f0d-bb16-4bb4-b295-1292d07437ce,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"3313.24,6620.61",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591640839098.8914,1591640840936.6365,1837.7451171875,1838.54,1900.0,54.0, 11.0 MB/s,1591640839.0374682,1591640840.9753163,1.9378480911254883
262,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,fde542ae-4331-42ea-886f-db746e7dc849,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"3732.89,7459.13",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591641258752.5637,1591641260599.586,1847.022216796875,1847.68,1900.0,54.0, 11.0 MB/s,1591641258.677381,1591641260.636177,1.9587960243225098
263,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,be4479be-8bb1-43a1-ac54-1b36b4dade80,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"3920.08,7833.00",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591641445940.1187,1591641447801.1672,1861.048583984375,1861.84,1900.0,54.0, 10.5 MB/s,1591641445.8580234,1591641447.837434,1.9794106483459473
264,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,240dac02-877b-4092-89b1-65f0bc281c43,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"4090.52,8173.53",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591641616382.7363,1591641618241.7163,1858.97998046875,1859.78,1900.0,54.0, 10.5 MB/s,1591641616.3118136,1591641618.2785227,1.9667091369628906
265,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,f5910e7d-3d9d-4493-847e-d8a76decc0ee,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"4321.48,8634.94",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591641847345.5918,1591641849203.3665,1857.774658203125,1858.56,1900.0,54.0, 10.5 MB/s,1591641847.2796996,1591641849.2402396,1.9605400562286377
266,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,12516a69-18dc-44e5-8f10-40b4ebed5a24,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"4505.10,9001.80",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591642030967.0781,1591642032804.1973,1837.119140625,1837.79,1900.0,54.0, 10.9 MB/s,1591642030.8952677,1591642032.8405988,1.94533109664917
267,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,f45d4429-6d79-4874-aa7f-164bd8a9a2eb,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"4735.92,9462.99",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591642261787.2856,1591642263644.0393,1856.753662109375,1857.52,1900.0,54.0, 10.9 MB/s,1591642261.7214758,1591642263.680928,1.9594521522521973
268,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,0ac9caf4-7a01-499a-ac42-e7ec1c7e69f2,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"5260.30,10510.79",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591642786167.2698,1591642787990.4204,1823.150634765625,1880.71,1900.0,54.0, 11.0 MB/s,1591642786.1022043,1591642788.0833955,1.9811911582946777
269,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,079e2a75-6dd8-4a3c-b8fb-a51ffea66012,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"5556.83,11103.16",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591643082708.0637,1591643084589.9194,1881.855712890625,1882.54,1900.0,54.0, 10.5 MB/s,1591643082.6395583,1591643084.6269314,1.9873731136322021
270,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,9d439d8d-6d2c-4b4d-8628-2afa40c025b4,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"6134.61,12257.83",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591643660489.548,1591643662334.073,1844.52490234375,1845.34,1900.0,54.0, 10.9 MB/s,1591643660.4181437,1591643662.3711207,1.952976942062378
271,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,6188dae0-5ddb-442b-8cb9-76b63a566e82,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"6312.31,12612.84",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591643838185.3,1591643840054.439,1869.138916015625,1869.91,1900.0,54.0, 10.5 MB/s,1591643838.1262777,1591643840.0930176,1.9667398929595947
272,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,04e19b2f-9ecf-4e71-92dd-5ee5fafb053a,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"6646.12,13279.77",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591644172003.945,1591644173875.8062,1871.861083984375,1872.52,1900.0,54.0, 10.5 MB/s,1591644171.9344232,1591644173.9149272,1.980504035949707
273,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,abec4642-fac1-442e-ba5f-e006d19c13e1,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"7076.50,14139.65",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591644602384.7312,1591644604280.253,1895.521728515625,1896.3,1900.0,54.0, 10.5 MB/s,1591644602.3104513,1591644604.3206768,2.010225534439087
274,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,058d0780-9adf-4fa6-9dc7-b8778defaef7,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"7511.02,15007.62",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591645036902.542,1591645038782.2861,1879.744140625,1880.57,1900.0,54.0, 10.5 MB/s,1591645036.8358948,1591645038.8229563,1.9870615005493164
275,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,10edca2a-3576-4bea-a0ef-ac5ad6475943,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"7551.86,15089.05",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591645077745.8843,1591645079602.7034,1856.819091796875,1857.53,1900.0,54.0, 10.5 MB/s,1591645077.6853054,1591645079.6440394,1.9587340354919434
276,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8053c2,169.254.76.1,fd4c34e8-6679-4f15-b595-8429c45d729b,008a33b4-a80b-4288-b1ca-e17ee9e7f519,"7620.14,15225.38",sandbox-root-gVs1Hx,169.254.178.85,169.254.178.85,1591645146024.2188,1591645147902.6313,1878.41259765625,1878.96,1900.0,54.0, 10.5 MB/s,1591645145.964867,1591645147.9432428,1.9783756732940674
277,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,2bbaf001-9472-43b0-acdb-f62bf19bfc03,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"2231.74,4461.62",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591646277230.631,1591646279245.5906,2014.95947265625,2015.64,2100.0,53.0, 9.1 MB/s,1591646276.5572422,1591646279.2879727,2.7307305335998535
278,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,96d1b77f-db60-4888-b71b-867b3634773a,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"2769.86,5535.86",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591646815355.594,1591646817073.7637,1718.169677734375,1718.97,1800.0,54.0, 10.5 MB/s,1591646815.286348,1591646817.1113303,1.8249821662902832
279,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,2badc749-9d59-4c53-92df-a0a92419a458,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"2922.53,5840.04",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591646968025.3193,1591646969913.4229,1888.103515625,1888.79,1900.0,54.0, 10.5 MB/s,1591646967.9625804,1591646969.9515662,1.9889857769012451
280,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,46e51cee-18b0-4eee-8404-3c94e380b91a,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"3001.37,5997.34",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591647046865.8594,1591647048855.38,1989.5205078125,1990.28,2000.0,54.0, 9.7 MB/s,1591647046.7889757,1591647048.8930933,2.1041176319122314
281,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,c02d34dc-15d9-46a6-87f8-019c2d990496,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"3331.14,6655.37",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591647376646.3157,1591647378518.3813,1872.065673828125,1872.81,1900.0,54.0, 10.9 MB/s,1591647376.5741122,1591647378.5557642,1.981652021408081
282,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,e7fa8c3e-8b9d-4b8c-ba19-4115a2c48c3c,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"3620.85,7233.85",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591647666358.5012,1591647668222.097,1863.595703125,1864.28,1900.0,54.0, 10.1 MB/s,1591647666.2844856,1591647668.2591646,1.9746789932250977
283,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,b7d5aa0d-8067-41e9-b320-76957c129011,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"3719.13,7430.08",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591647764637.4844,1591647766542.9873,1905.5029296875,1906.19,2000.0,54.0, 9.7 MB/s,1591647764.5563586,1591647766.5804186,2.024060010910034
284,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,9160bb63-f716-430f-b24a-fe782343c2e6,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"3884.28,7759.87",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591647929782.951,1591647931644.2974,1861.346435546875,1862.04,1900.0,54.0, 10.9 MB/s,1591647929.71929,1591647931.6814973,1.962207317352295
285,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,d92d9b6e-7150-49dc-8cdc-5755dfdb1ed7,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"4322.38,8635.14",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591648367889.279,1591648369749.7507,1860.4716796875,1861.17,1900.0,54.0, 10.5 MB/s,1591648367.7907066,1591648369.7868164,1.9961097240447998
286,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,757347dc-902c-4a1f-baa5-9d75ec9e33b9,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"4480.85,8951.59",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591648526364.4072,1591648528232.2683,1867.861083984375,1868.54,1900.0,54.0, 10.9 MB/s,1591648526.3013992,1591648528.2698965,1.9684972763061523
287,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,7fd29a49-00bd-4539-a724-94bf137c9d57,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"4653.77,9296.95",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591648699288.126,1591648701154.2722,1866.146240234375,1866.84,1900.0,54.0, 10.9 MB/s,1591648699.2182076,1591648701.1953168,1.9771091938018799
288,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,1ac73fd6-42f0-4bdf-b964-b23a26a4f8f6,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"5163.05,10314.49",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591649208576.964,1591649210479.088,1902.123779296875,1902.8,2000.0,54.0, 10.5 MB/s,1591649208.5037074,1591649210.516475,2.0127675533294678
289,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,506441ed-79fc-40f6-a953-d64c8baf1f6c,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"5194.42,10376.97",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591649239937.9133,1591649241819.939,1882.025634765625,1882.76,1900.0,54.0, 10.5 MB/s,1591649239.886719,1591649241.8573055,1.9705865383148193
290,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,38ed1e45-8549-485c-bc1d-ecb7ab599c59,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"5402.62,10792.97",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591649448141.3801,1591649450021.6218,1880.24169921875,1881.03,1900.0,54.0, 10.5 MB/s,1591649448.0724676,1591649450.0588694,1.9864017963409424
291,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,1f22bb49-ada9-4fff-bfce-22889e3bfa4d,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"5428.25,10844.03",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591649473774.8418,1591649475603.5562,1828.71435546875,1829.55,1900.0,54.0, 10.5 MB/s,1591649473.7172675,1591649475.6413934,1.9241259098052979
292,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,47873aa4-8525-49e8-8f4f-7cba9233beef,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"5624.34,11235.78",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591649669862.523,1591649671744.192,1881.6689453125,1882.39,1900.0,54.0, 10.5 MB/s,1591649669.7950885,1591649671.78219,1.9871015548706055
293,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,c5006103-29d3-472f-a5d6-68c6e43c40fd,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"5823.30,11633.20",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591649868828.732,1591649870626.5742,1797.84228515625,1798.58,1800.0,54.0, 10.5 MB/s,1591649868.7548628,1591649870.6670039,1.9121410846710205
294,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,5f32365a-560d-4d8d-bdee-656a61d11dc9,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"5939.78,11865.87",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591649985314.897,1591649987207.8955,1892.99853515625,1893.01,1900.0,54.0, 10.7 MB/s,1591649985.2486513,1591649987.244158,1.995506763458252
295,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,f9bd18fd-8b2e-44d1-b615-1e7812ac7bc0,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"6056.48,12098.90",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591650102014.814,1591650103888.9736,1874.15966796875,1874.81,1900.0,54.0, 10.9 MB/s,1591650101.951656,1591650103.9292068,1.977550745010376
296,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,af40f432-b2fe-49cf-95db-d7c0fa8e37ad,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"6217.66,12420.78",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591650263190.6584,1591650265070.515,1879.8564453125,1880.59,1900.0,54.0, 10.5 MB/s,1591650263.12714,1591650265.1077645,1.9806244373321533
297,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,b46d0ca3-3167-4b25-a907-4986ae3f3312,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"6638.14,13260.91",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591650683682.4854,1591650685554.2153,1871.72998046875,1872.45,1900.0,54.0, 10.3 MB/s,1591650683.6038163,1591650685.5911613,1.9873449802398682
298,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,53906acc-ee7b-4e45-b7f6-38a8cab2c1dc,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"6693.39,13371.19",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591650738930.073,1591650740775.8933,1845.8203125,1846.58,1900.0,54.0, 10.9 MB/s,1591650738.8693895,1591650740.8124528,1.9430632591247559
299,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,c32cde59-1d46-4754-ae97-ca8c8dc23791,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"6731.77,13447.83",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591650777313.4878,1591650779196.289,1882.80126953125,1883.47,1900.0,54.0, 10.5 MB/s,1591650777.254247,1591650779.2326014,1.9783544540405273
300,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-183436,169.254.76.1,f11a566c-9730-4a12-9143-db85a9fc015e,2bbaf001-9472-43b0-acdb-f62bf19bfc03,"7111.98,14207.42",sandbox-root-M5UD7e,169.254.65.237,169.254.65.237,1591651157524.774,1591651159380.5085,1855.734619140625,1856.39,1900.0,54.0, 10.7 MB/s,1591651157.4561076,1591651159.4260523,1.969944715499878
301,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,c6db46af-6c22-4a17-a780-56438818cf38,c6db46af-6c22-4a17-a780-56438818cf38,"1510.30,3019.33",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591652088778.3503,1591652090778.2817,1999.931396484375,2000.62,2100.0,53.0, 9.3 MB/s,1591652088.4374528,1591652090.814824,2.377371311187744
302,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,2f3e6be1-7f85-438a-ab56-4863007e2a64,c6db46af-6c22-4a17-a780-56438818cf38,"1556.98,3112.47",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591652135456.1255,1591652137317.978,1861.8525390625,1862.66,1900.0,53.0, 10.9 MB/s,1591652135.3995912,1591652137.3543475,1.954756259918213
303,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,f1ef242b-e6f3-44b7-a197-5d8329458784,c6db46af-6c22-4a17-a780-56438818cf38,"2164.53,4326.51",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591652743007.811,1591652744876.856,1869.044921875,1869.71,1900.0,54.0, 10.5 MB/s,1591652742.934739,1591652744.9139442,1.9792051315307617
304,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,f77e6885-a4e9-4d7e-bf7e-9c3f37fc949c,c6db46af-6c22-4a17-a780-56438818cf38,"2444.01,4884.89",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591653022491.1646,1591653024337.1792,1846.0146484375,1846.69,1900.0,54.0, 11.0 MB/s,1591653022.417896,1591653024.3755531,1.9576570987701416
