,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
61,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,d8b66436-66f3-4c1c-a5a6-2998f8ad746e,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2253.78,4498.00",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166455038.8745,1590166456934.9495,1896.074951171875,1896.73,1900.0,54.0, 10.5 MB/s,1590166454.9917471,1590166456.9760509,1.9843037128448486
62,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,39cabbd3-47b6-48fc-bb14-afeacdf877ee,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2256.03,4502.35",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166457286.6438,1590166459174.7922,1888.1484375,1888.82,1900.0,54.0, 10.5 MB/s,1590166457.220596,1590166459.2164757,1.9958796501159668
63,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,b45788b7-0c44-42ac-a349-768eb5ede6c5,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2263.84,4517.84",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166465093.6643,1590166466994.7834,1901.119140625,1901.78,2000.0,54.0, 10.9 MB/s,1590166465.0432503,1590166467.0363886,1.993138313293457
64,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,caf86062-226e-4bed-957a-04a73a03a0e3,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2270.54,4531.11",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166471797.4187,1590166473696.3823,1898.963623046875,1899.64,1900.0,54.0, 10.1 MB/s,1590166471.741929,1590166473.7385287,1.9965996742248535
65,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,7ce5eaf2-6712-4220-b86c-f79831768277,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2273.55,4536.97",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166474807.1555,1590166476655.1565,1848.0009765625,1848.8,1900.0,54.0, 10.5 MB/s,1590166474.7567883,1590166476.697227,1.9404387474060059
66,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,e1814153-78d7-47cd-b7b6-1c52159a3361,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2276.02,4541.79",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166477278.3271,1590166479194.7336,1916.406494140625,1917.21,2000.0,54.0, 10.5 MB/s,1590166477.2247932,1590166479.2365415,2.0117483139038086
67,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,73d68c17-be93-4936-97b5-d565d880fd41,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2278.26,4546.11",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166479515.6384,1590166481414.3547,1898.71630859375,1899.44,1900.0,54.0, 10.5 MB/s,1590166479.4610093,1590166481.4610553,2.0000460147857666
68,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,04c39800-f25e-49bc-b3f4-99a76dca74b8,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2284.24,4557.88",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166485495.2798,1590166487415.067,1919.787109375,1920.51,2000.0,54.0, 10.5 MB/s,1590166485.4406297,1590166487.4571333,2.0165035724639893
69,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,482bd3af-90f1-4ab6-8463-dd56886e9659,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2287.51,4564.29",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166488765.6658,1590166490673.705,1908.039306640625,1908.79,2000.0,54.0, 10.4 MB/s,1590166488.7157261,1590166490.7148159,1.9990897178649902
70,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,f356c621-ab11-4158-8f31-f211b07d4ba6,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2293.07,4575.27",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166494332.14,1590166496294.4624,1962.322509765625,1962.99,2000.0,54.0, 10.5 MB/s,1590166494.281096,1590166496.336672,2.0555760860443115
71,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,55f3232e-94ea-4b7c-bfe6-8987d9f0a902,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2322.53,4634.03",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166523785.3462,1590166525655.4111,1870.06494140625,1870.71,1900.0,54.0, 10.5 MB/s,1590166523.7114792,1590166525.6980355,1.9865562915802002
72,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,9f0dd43e-53e6-41e7-93b7-3dbabe362e3d,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2328.37,4645.58",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166529623.9692,1590166531515.1636,1891.1943359375,1891.88,1900.0,54.0, 10.5 MB/s,1590166529.5746882,1590166531.557131,1.982442855834961
73,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,f915e128-8f35-4985-9682-803112e945e6,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2769.27,5527.99",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166530727.8657,1590166532576.015,1848.149169921875,1848.83,1900.0,54.0, 11.0 MB/s,1590166530.6771042,1590166532.617701,1.9405968189239502
74,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,e42b6bec-3010-48e2-bb63-a1fc09255bd0,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2773.17,5535.68",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166534627.5852,1590166536515.5454,1887.960205078125,1888.63,1900.0,54.0, 11.4 MB/s,1590166534.573593,1590166536.5570366,1.9834437370300293
75,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,a41600d5-3a48-4080-8cef-01f769f89fbd,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2783.75,5556.69",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166545208.2075,1590166547076.4824,1868.27490234375,1868.93,1900.0,54.0, 10.5 MB/s,1590166545.160559,1590166547.1198294,1.9592704772949219
76,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,4e079966-3df2-4372-b72a-896da56acc0e,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2787.25,5563.56",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166548707.3577,1590166550555.1897,1847.83203125,1848.51,1900.0,54.0, 11.4 MB/s,1590166548.6565034,1590166550.5971477,1.9406442642211914
77,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,32564d3f-2069-4dd7-b229-363ba65d3e97,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2820.81,5630.51",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166582272.1995,1590166584136.7708,1864.5712890625,1864.71,1900.0,54.0, 10.5 MB/s,1590166582.2205634,1590166584.177991,1.9574275016784668
78,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,ada088fd-b05c-42fe-b312-d2a1be9b7279,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2830.51,5649.76",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166591966.6514,1590166593856.9663,1890.31494140625,1890.98,1900.0,54.0, 10.0 MB/s,1590166591.9122448,1590166593.9000564,1.98781156539917
79,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,c9ed001e-8ba1-4ae4-8eac-0bd7ccf5daf7,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2846.27,5681.15",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166607726.8472,1590166609616.8171,1889.969970703125,1890.97,1900.0,54.0, 10.5 MB/s,1590166607.668619,1590166609.6587102,1.990091323852539
80,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,7be4a798-cb66-4534-b1d7-46fb9cbaff33,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2852.87,5694.24",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166614330.6963,1590166616196.831,1866.134765625,1866.8,1900.0,54.0, 10.5 MB/s,1590166614.2809322,1590166616.2377028,1.956770658493042
81,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,acdc2fc9-304f-4265-a158-8969496d29a8,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2870.57,5729.45",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166632029.6272,1590166633935.5547,1905.927490234375,1906.57,2000.0,54.0, 10.5 MB/s,1590166631.9827383,1590166633.978118,1.9953796863555908
82,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,e3f01e05-a53c-4f64-8514-31a585eec6e3,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2880.98,5750.12",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166642441.0806,1590166644316.493,1875.412353515625,1875.55,1900.0,54.0, 10.7 MB/s,1590166642.394127,1590166644.3579333,1.963806390762329
83,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,6e99ee82-f45a-420c-af47-ac83ae2acc75,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2914.71,5817.44",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166676175.2683,1590166678057.3328,1882.064453125,1882.76,1900.0,54.0, 10.7 MB/s,1590166676.1118522,1590166678.099311,1.9874589443206787
84,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,fac113c0-b0c0-4fd3-9191-5c3756091ada,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2920.61,5829.11",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166682075.1235,1590166683977.1648,1902.041259765625,1902.71,2000.0,54.0, 10.5 MB/s,1590166682.0273874,1590166684.0193179,1.9919304847717285
85,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,cacaaaf9-5b19-4da3-bbfd-7f0952acaea1,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2926.72,5841.13",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166688178.5671,1590166690076.952,1898.384765625,1899.05,1900.0,54.0, 10.2 MB/s,1590166688.1331763,1590166690.1192358,1.9860594272613525
86,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,cfe92346-cd5f-4701-bb5d-a4ad46ad8cc6,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"2931.36,5850.28",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166692820.0798,1590166694717.008,1896.92822265625,1897.63,1900.0,54.0, 10.5 MB/s,1590166692.7702026,1590166694.7609034,1.9907007217407227
87,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,deb7bc27-4e2f-4b7e-88af-e8adcdf3a1ff,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2492.49,4973.32",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166693745.18,1590166695635.9272,1890.747314453125,1891.45,1900.0,54.0, 10.5 MB/s,1590166693.6938848,1590166695.6775272,1.983642339706421
88,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,0f029532-9c57-470c-bff7-3756d0b60f4d,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2501.11,4990.44",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166702370.8225,1590166704276.1248,1905.30224609375,1905.99,2000.0,54.0, 10.1 MB/s,1590166702.3224492,1590166704.3174686,1.9950194358825684
89,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,598552af-0311-4943-877a-fbe45fb20698,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2515.94,5019.95",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166717201.6963,1590166719095.988,1894.291748046875,1894.96,1900.0,54.0, 11.0 MB/s,1590166717.148059,1590166719.1374395,1.9893805980682373
90,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,01f7d390-52aa-4948-aa15-9dc01c9aba6d,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2521.29,5030.44",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166722546.9739,1590166724416.7302,1869.75634765625,1870.12,1900.0,54.0, 10.5 MB/s,1590166722.4959996,1590166724.4578364,1.961836814880371
91,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,d26bd715-9d1e-4ad5-a330-e9dcd8eb2c64,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2525.55,5038.83",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166726813.2615,1590166728695.628,1882.366455078125,1883.0,1900.0,54.0, 10.5 MB/s,1590166726.7640388,1590166728.736819,1.9727802276611328
92,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,2d425f0f-f646-4f7e-b93b-803882c342ff,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2531.84,5051.28",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166733099.7346,1590166734996.5,1896.765380859375,1897.41,1900.0,54.0, 10.9 MB/s,1590166733.0354476,1590166735.0376065,2.0021588802337646
93,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,49152e0f-c0fc-4251-a710-1cf17eb71376,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2535.87,5059.18",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166737132.9382,1590166739016.2224,1883.2841796875,1884.0,1900.0,54.0, 10.5 MB/s,1590166737.0797389,1590166739.057331,1.9775922298431396
94,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,db39cec5-cca6-4337-b4e2-c510bc0569c1,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2549.06,5085.44",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166750319.6672,1590166752236.4077,1916.740478515625,1917.4,2000.0,54.0, 10.5 MB/s,1590166750.2703369,1590166752.277637,2.0073001384735107
95,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,a0208da6-9fd4-4038-9345-80be58adfbdb,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2559.94,5107.05",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166761203.2747,1590166763096.7905,1893.515869140625,1894.16,1900.0,54.0, 10.5 MB/s,1590166761.1523037,1590166763.1376677,1.9853639602661133
96,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,d07939eb-76ff-4024-8943-a2bffacfb30f,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2586.31,5159.54",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166787568.1921,1590166789457.099,1888.906982421875,1889.66,1900.0,54.0, 10.5 MB/s,1590166787.5162067,1590166789.4986598,1.9824531078338623
97,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,105b8d0f-5eea-45d2-bc46-155c9df63097,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2599.96,5186.73",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166801215.9373,1590166803096.5151,1880.577880859375,1881.26,1900.0,54.0, 10.9 MB/s,1590166801.161076,1590166803.1367128,1.9756367206573486
98,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,bd6da00c-5221-4b4d-88e7-d0470f8e5487,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2607.45,5201.55",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166808705.0725,1590166810558.9265,1853.85400390625,1910.62,2000.0,54.0, 10.5 MB/s,1590166808.653512,1590166810.6556375,2.0021255016326904
99,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,eb9c9f2a-0fc0-4fde-bc3b-677d0f62d3cb,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3048.71,6084.67",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166810173.88,1590166812058.4265,1884.546630859375,1885.23,1900.0,54.0, 10.5 MB/s,1590166810.1060112,1590166812.1009073,1.9948961734771729
100,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,4bfa2c79-29f8-4bb1-ab49-682f42142732,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3061.57,6110.24",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166823033.876,1590166824899.949,1866.072998046875,1866.76,1900.0,54.0, 10.9 MB/s,1590166822.9820626,1590166824.9414604,1.959397792816162
101,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,d1df420c-1b53-49a8-a7fe-120759d85af9,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3107.43,6201.74",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166868890.3218,1590166870758.9756,1868.65380859375,1869.32,1900.0,54.0, 10.8 MB/s,1590166868.8299172,1590166870.8001735,1.9702563285827637
102,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,95555892-8fac-41f0-a4dd-f7106b620dd4,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2668.11,5322.64",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166869370.775,1590166871236.9597,1866.184814453125,1866.88,1900.0,54.0, 10.5 MB/s,1590166869.312647,1590166871.2846117,1.9719645977020264
103,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,d8ac2f80-e614-4c92-8d17-a249b02324cd,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2682.10,5350.49",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166883356.3818,1590166885296.2385,1939.856689453125,1940.51,2000.0,54.0, 10.5 MB/s,1590166883.3039145,1590166885.336412,2.0324974060058594
104,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,a0e6165f-06c0-4b05-b8ca-b54bdaf714b2,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2692.55,5371.27",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166893806.6853,1590166895696.8877,1890.202392578125,1890.86,1900.0,54.0, 10.5 MB/s,1590166893.751282,1590166895.737247,1.9859650135040283
105,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,e5f42aed-c86f-40a9-a421-021b5adcfee0,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3132.91,6252.56",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166894372.6628,1590166896259.093,1886.43017578125,1887.1,1900.0,54.0, 10.5 MB/s,1590166894.3180208,1590166896.29969,1.9816691875457764
106,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,c8704427-cf06-4a02-b647-7d9019b3af1e,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3138.29,6263.21",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166899756.9204,1590166901638.6416,1881.72119140625,1882.38,1900.0,54.0, 10.5 MB/s,1590166899.6920233,1590166901.6797428,1.9877195358276367
107,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,493a293c-9e16-4118-ad76-4812233bd27f,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3140.71,6267.94",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166902171.8284,1590166904019.921,1848.092529296875,1848.75,1900.0,54.0, 10.4 MB/s,1590166902.1188412,1590166904.0601158,1.941274642944336
108,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,112529a2-52a1-48bb-984b-080987042edc,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2701.92,5389.83",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166903184.6465,1590166905117.495,1932.8486328125,1933.55,2000.0,54.0, 10.9 MB/s,1590166903.1317499,1590166905.1572213,2.0254714488983154
109,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4bf050,169.254.76.1,87880d16-228b-4472-9b94-45d4f467dd6f,87880d16-228b-4472-9b94-45d4f467dd6f,"1180.58,2360.17",sandbox-root-s1ShjD,169.254.44.253,169.254.44.253,1590166903604.3586,1590166905586.4343,1982.07568359375,1982.77,2000.0,53.0, 9.7 MB/s,1590166903.3020573,1590166905.626891,2.324833631515503
110,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4bf050,169.254.76.1,ba0f7974-5167-4779-b105-91e5da2ed38e,87880d16-228b-4472-9b94-45d4f467dd6f,"1202.01,2402.84",sandbox-root-s1ShjD,169.254.44.253,169.254.44.253,1590166925042.0913,1590166926867.8174,1825.72607421875,1826.35,1900.0,53.0, 10.9 MB/s,1590166924.9901774,1590166926.909557,1.919379711151123
111,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-4bf050,169.254.76.1,6102f88d-e689-45fe-825b-c3eedbbb8dd8,87880d16-228b-4472-9b94-45d4f467dd6f,"1207.62,2413.95",sandbox-root-s1ShjD,169.254.44.253,169.254.44.253,1590166930653.3613,1590166932507.2854,1853.924072265625,1854.55,1900.0,53.0, 10.9 MB/s,1590166930.5933356,1590166932.5470686,1.953732967376709
112,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,b064ebdd-e275-4c90-a833-1c1a1f51d01d,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2729.59,5445.01",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166930850.2324,1590166932777.4712,1927.23876953125,1927.9,2000.0,54.0, 10.0 MB/s,1590166930.7701545,1590166932.817598,2.0474436283111572
113,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,d57fe2dd-e7ea-45a9-84b5-17b2601d156f,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3169.66,6325.62",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166931123.3135,1590166933038.2349,1914.92138671875,1915.86,2000.0,54.0, 10.5 MB/s,1590166931.0698495,1590166933.0788927,2.0090432167053223
114,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,f5b43955-04e6-42b9-8ee3-59bc6779fe5d,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3174.50,6335.18",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166935966.9817,1590166937859.258,1892.2763671875,1892.95,1900.0,54.0, 10.5 MB/s,1590166935.9137561,1590166937.8990717,1.9853155612945557
115,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,d487626d-8700-478d-97f5-4371973298e9,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3190.58,6367.20",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166952045.0063,1590166953921.076,1876.069580078125,1876.74,1900.0,54.0, 10.5 MB/s,1590166951.994802,1590166953.9604344,1.965632438659668
116,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,8685b745-e9a0-40d3-a12f-11b27f740fde,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3197.27,6380.43",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166958733.0044,1590166960600.0723,1867.06787109375,1867.74,1900.0,54.0, 10.2 MB/s,1590166958.682873,1590166960.6415017,1.9586286544799805
117,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,efc1b2cd-8fbb-4b04-b041-24636c6c5258,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3204.40,6394.56",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166965862.9248,1590166967739.7358,1876.81103515625,1877.62,1900.0,54.0, 10.5 MB/s,1590166965.8102238,1590166967.779143,1.968919277191162
118,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,13305e65-36a2-4b0e-ba9d-56fd63906a38,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3220.50,6426.64",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590166981964.9233,1590166983819.541,1854.61767578125,1855.26,1900.0,54.0, 10.7 MB/s,1590166981.9142485,1590166983.8589382,1.9446897506713867
119,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,b12661f8-c797-4d05-bb22-a545c5a5ae70,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2781.31,5548.19",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166982566.4807,1590166984458.252,1891.771240234375,1892.44,1900.0,54.0, 10.5 MB/s,1590166982.5099275,1590166984.4987803,1.9888527393341064
120,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,0998045e-115a-4b0e-8821-e6654f1c4ac1,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2792.95,5571.33",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590166994213.7131,1590166996118.401,1904.687744140625,1905.35,2000.0,54.0, 11.4 MB/s,1590166994.1549363,1590166996.1578674,2.0029311180114746
121,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1d7787,169.254.76.1,97642c4a-fd78-4b63-9f98-bd723e7b8094,1060550a-8aeb-447b-a096-4ec622c2ceb1,"2804.32,5593.91",sandbox-root-ivpvI3,169.254.157.197,169.254.157.197,1590167005582.5789,1590167007497.5896,1915.0107421875,1915.68,2000.0,54.0, 10.5 MB/s,1590167005.5270264,1590167007.5366576,2.0096311569213867
122,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cb2743,169.254.76.1,d16667c4-61c1-43a3-b8e5-df914de40110,f9a28df4-8ac5-465d-a1ad-3476f9f26b16,"3245.40,6476.24",sandbox-root-BOSlzc,169.254.232.149,169.254.232.149,1590167006867.5283,1590167008740.5542,1873.02587890625,1873.68,1900.0,54.0, 10.9 MB/s,1590167006.817687,1590167008.7798512,1.9621641635894775
