,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
310,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"1047.25,2093.37",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591801366554.0415,1591801368542.2837,1988.2421875,1988.98,2000.0,53.0, 9.3 MB/s,1591801366.1727033,1591801368.583697,2.410993814468384
311,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,ae0c8be7-06d5-4c13-8036-96a6fc53757e,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"1646.51,3290.75",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591801965814.901,1591801967706.3206,1891.419677734375,1892.5,1900.0,54.0, 10.5 MB/s,1591801965.7341483,1591801967.7476695,2.013521194458008
312,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,83c24f0f-d5e0-4c4e-b01a-e46b1c7297af,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"1739.21,3475.90",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591802058523.9507,1591802060367.7847,1843.833984375,1844.61,1900.0,54.0, 10.9 MB/s,1591802058.4623,1591802060.408706,1.9464058876037598
313,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,9a766adc-4bbb-42ea-9597-158b7b048da9,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"2003.22,4003.37",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591802322529.546,1591802324428.9624,1899.41650390625,1900.06,2000.0,54.0, 10.5 MB/s,1591802322.4593718,1591802324.4698362,2.0104644298553467
314,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,c3cf0e52-270d-49bd-8978-cd4d8c81b477,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"2078.87,4154.34",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591802398181.2756,1591802400009.6995,1828.423828125,1829.06,1900.0,54.0, 10.8 MB/s,1591802398.110262,1591802400.0505502,1.9402883052825928
315,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,d6a90a4e-4439-4ba1-992e-4b27e95f96a7,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"2192.96,4382.24",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591802512278.2178,1591802514110.9355,1832.7177734375,1833.4,1900.0,54.0, 10.8 MB/s,1591802512.2143593,1591802514.1520698,1.9377105236053467
316,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,afb06cb3-1850-4f71-91ec-c740e0c66e6a,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"2219.64,4435.47",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591802538952.5334,1591802540771.096,1818.5625,1818.85,1900.0,54.0, 10.6 MB/s,1591802538.8895187,1591802540.812223,1.9227042198181152
317,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,a65e5116-936e-4121-86d4-ba83eebc6f0e,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"2371.42,4738.66",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591802690730.114,1591802692571.9265,1841.8125,1842.47,1900.0,54.0, 10.5 MB/s,1591802690.6592293,1591802692.6129186,1.9536893367767334
318,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,37b62212-530e-48ba-b67e-2306926181a4,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"2927.24,5849.17",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591803246556.307,1591803248415.2407,1858.933837890625,1859.65,1900.0,54.0, 10.9 MB/s,1591803246.4721434,1591803248.4557855,1.9836421012878418
319,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,fd6bbc7f-49ee-4761-9d59-d1a3a43975f6,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"3354.08,6702.06",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591803673406.1597,1591803675299.6567,1893.4970703125,1894.26,1900.0,54.0, 10.1 MB/s,1591803673.3386314,1591803675.3411956,2.0025641918182373
320,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,738993e5-5f22-4f0a-a2d6-c6e28ed2b486,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"3587.20,7167.76",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591803906519.889,1591803908221.4617,1701.57275390625,1702.25,1800.0,54.0, 11.0 MB/s,1591803906.449323,1591803908.2613459,1.8120229244232178
321,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,490b5602-dfb9-4ef8-8000-8a7becfd808e,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"4191.11,8374.47",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591804510440.2656,1591804512305.5955,1865.329833984375,1866.07,1900.0,54.0, 11.0 MB/s,1591804510.348934,1591804512.3453488,1.9964148998260498
322,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,8661c756-fea3-4518-a234-faa224d0cab3,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"4216.61,8425.33",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591804535933.901,1591804537805.7917,1871.890869140625,1872.55,1900.0,54.0, 10.5 MB/s,1591804535.8817139,1591804537.8451815,1.9634675979614258
323,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,284953ce-1b65-465a-97cd-d7f399f15a47,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"4333.18,8658.17",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591804652510.9875,1591804654386.4353,1875.44775390625,1876.13,1900.0,54.0, 11.0 MB/s,1591804652.4339848,1591804654.4258623,1.991877555847168
324,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e6b77a,169.254.76.1,af985a03-a2c7-435c-8f97-eec0d849dbbc,6d7ad054-3cf6-4d6a-a8f1-81277f9e1adc,"4481.91,8955.24",sandbox-root-sFDJuZ,169.254.212.101,169.254.212.101,1591804801237.475,1591804803127.5967,1890.12158203125,1890.81,1900.0,54.0, 10.5 MB/s,1591804801.1742153,1591804803.1665995,1.9923841953277588
325,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,d1cc9f42-3d8a-4f09-91a3-793937415b11,d1cc9f42-3d8a-4f09-91a3-793937415b11,"613.90,1226.65",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591805446595.25,1591805448612.0637,2016.813720703125,2017.61,2100.0,53.0, 9.0 MB/s,1591805446.2655163,1591805448.6517644,2.3862481117248535
326,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,ea82358b-edfa-40ec-bc60-166f183f90fc,d1cc9f42-3d8a-4f09-91a3-793937415b11,"708.16,1414.75",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591805540853.4253,1591805542692.3884,1838.963134765625,1839.63,1900.0,53.0, 10.9 MB/s,1591805540.7943316,1591805542.7327075,1.9383759498596191
327,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,49033590-5f68-42fc-8f0b-bbe039a8f9ad,d1cc9f42-3d8a-4f09-91a3-793937415b11,"1012.14,2022.08",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591805844839.8237,1591805846715.3723,1875.548583984375,1876.18,1900.0,54.0, 10.5 MB/s,1591805844.770634,1591805846.7556624,1.9850285053253174
328,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,4299a95a-699d-441b-ba68-c08b439273aa,d1cc9f42-3d8a-4f09-91a3-793937415b11,"1049.39,2096.40",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591805882092.3345,1591805883937.443,1845.108642578125,1845.74,1900.0,54.0, 10.9 MB/s,1591805882.0376728,1591805883.9775162,1.9398434162139893
329,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,63ec2614-ade1-474d-9a87-9746eaa76280,d1cc9f42-3d8a-4f09-91a3-793937415b11,"1091.07,2179.56",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591805923767.4526,1591805925579.02,1811.5673828125,1812.21,1900.0,54.0, 10.8 MB/s,1591805923.7072244,1591805925.6218321,1.9146077632904053
330,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,4f317316-1cae-4f46-8484-4b45133a56ea,d1cc9f42-3d8a-4f09-91a3-793937415b11,"1347.91,2692.62",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591806180617.8867,1591806182480.913,1863.0263671875,1863.76,1900.0,54.0, 10.1 MB/s,1591806180.5465968,1591806182.52052,1.9739232063293457
331,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,e18a8d7d-d8cc-400d-a04d-46501886311a,d1cc9f42-3d8a-4f09-91a3-793937415b11,"1398.47,2793.44",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591806231174.8535,1591806233041.0315,1866.177978515625,1866.81,1900.0,54.0, 10.9 MB/s,1591806231.1102092,1591806233.0805514,1.9703421592712402
332,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,e2ed9c63-09eb-4155-abb6-cff316ecdae0,d1cc9f42-3d8a-4f09-91a3-793937415b11,"1482.11,2960.47",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591806314810.914,1591806316702.7231,1891.80908203125,1892.45,1900.0,54.0, 10.5 MB/s,1591806314.7499979,1591806316.7427151,1.9927172660827637
333,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,7e368d24-9308-4ebe-9d81-2100a0e52fba,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2047.25,4089.69",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591806879966.0488,1591806881828.5344,1862.485595703125,1863.13,1900.0,54.0, 10.5 MB/s,1591806879.888619,1591806881.8680768,1.9794578552246094
334,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,84990945-1a0f-4ddb-9f6c-fb9059ba1fd2,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2358.86,4712.25",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807191581.2058,1591807193472.4368,1891.23095703125,1891.92,1900.0,54.0, 10.1 MB/s,1591807191.513825,1591807193.5127704,1.9989454746246338
335,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,9f696a7a-b2c4-40f1-b11a-df14bdd29f06,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2520.63,5035.36",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807353348.788,1591807355215.9443,1867.15625,1867.08,1900.0,54.0, 10.9 MB/s,1591807353.284204,1591807355.2566328,1.972428798675537
336,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,26f101c5-5ca6-491e-8108-129867a84e1c,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2584.73,5163.34",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807417451.9165,1591807419316.409,1864.492431640625,1865.16,1900.0,54.0, 10.5 MB/s,1591807417.385672,1591807419.3565545,1.9708824157714844
337,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,fea98260-65ed-4f0c-b5b4-55c9561a12af,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2632.12,5257.87",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807464834.9885,1591807466715.0957,1880.107177734375,1880.76,1900.0,54.0, 10.1 MB/s,1591807464.78346,1591807466.7560015,1.9725415706634521
338,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,32f84caa-2b24-4a6c-941a-95ba82a9dd7a,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2664.32,5322.06",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807497038.4314,1591807498917.3892,1878.957763671875,1879.62,1900.0,54.0, 10.2 MB/s,1591807496.974923,1591807498.9575665,1.9826436042785645
339,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,3c27a6fa-f916-4f1d-bef7-d3a3fc5684ae,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2738.76,5470.71",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807571483.5261,1591807573358.4106,1874.884521484375,1913.09,2000.0,54.0, 10.3 MB/s,1591807571.424427,1591807573.437033,2.012605905532837
340,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,393a178c-a0d6-42e4-9c9b-044f14b78019,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2810.00,5612.91",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807642722.3513,1591807644618.2568,1895.905517578125,1896.56,1900.0,54.0, 10.5 MB/s,1591807642.6632173,1591807644.6594806,1.9962632656097412
341,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,46f98bb2-c0cf-4422-acca-ab03b693bdcd,d1cc9f42-3d8a-4f09-91a3-793937415b11,"2871.89,5736.43",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807704609.7332,1591807706479.074,1869.3408203125,1870.03,1900.0,54.0, 10.5 MB/s,1591807704.5534594,1591807706.5198722,1.9664127826690674
342,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,9eccb179-882b-4172-a9d3-9d34b223970b,d1cc9f42-3d8a-4f09-91a3-793937415b11,"3025.75,6043.59",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591807858472.3684,1591807860342.607,1870.238525390625,1871.03,1900.0,54.0, 10.4 MB/s,1591807858.3983629,1591807860.3834743,1.9851114749908447
343,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,fcfde2e6-53f8-4678-919a-e4c161afaeca,d1cc9f42-3d8a-4f09-91a3-793937415b11,"3169.64,6331.01",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591808002361.1357,1591808004203.1875,1842.0517578125,1842.7,1900.0,54.0, 10.9 MB/s,1591808002.3023145,1591808004.2434256,1.9411110877990723
344,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,74799884-a51b-4951-8828-0e36ebb7895e,d1cc9f42-3d8a-4f09-91a3-793937415b11,"3432.99,6857.07",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591808265719.5808,1591808267587.0068,1867.426025390625,1868.11,1900.0,54.0, 10.5 MB/s,1591808265.6530874,1591808267.6298938,1.976806402206421
345,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,92112c3b-97b9-4a66-9745-d55d57893a3f,d1cc9f42-3d8a-4f09-91a3-793937415b11,"3822.86,7635.71",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591808655591.9097,1591808657491.2544,1899.3447265625,1900.09,2000.0,54.0, 10.1 MB/s,1591808655.5128217,1591808657.5340118,2.0211901664733887
346,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,0989f697-89e0-4c07-a9ca-3f7e8412b8f3,d1cc9f42-3d8a-4f09-91a3-793937415b11,"4024.04,8037.54",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591808856779.4639,1591808858653.1829,1873.718994140625,1874.42,1900.0,54.0, 10.5 MB/s,1591808856.7085812,1591808858.6937547,1.9851734638214111
347,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,f489182f-179d-4945-8ba3-62d27fd6391e,d1cc9f42-3d8a-4f09-91a3-793937415b11,"4103.75,8196.70",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591808936485.4175,1591808938335.81,1850.392578125,1851.06,1900.0,54.0, 10.9 MB/s,1591808936.4234715,1591808938.3757074,1.9522359371185303
348,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,4c5a7adc-813c-42f9-ba8e-0f0bfedc56f6,d1cc9f42-3d8a-4f09-91a3-793937415b11,"4220.47,8429.76",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591809053212.8142,1591809055096.8477,1884.033447265625,1884.68,1900.0,54.0, 10.5 MB/s,1591809053.0422506,1591809055.1376407,2.0953900814056396
349,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,a64ad64e-187b-40d4-ab7e-eafe05b6b053,d1cc9f42-3d8a-4f09-91a3-793937415b11,"4333.99,8656.46",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591809166731.6653,1591809168598.38,1866.714599609375,1867.37,1900.0,54.0, 10.9 MB/s,1591809166.6723154,1591809168.6394885,1.9671730995178223
350,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,31d35108-7d66-487b-903d-e8cf90be15c5,d1cc9f42-3d8a-4f09-91a3-793937415b11,"4822.29,9631.60",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591809655040.3845,1591809656904.9268,1864.542236328125,1865.23,1900.0,54.0, 10.5 MB/s,1591809654.9659793,1591809656.9432802,1.9773008823394775
351,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,f75246da-efd3-4dca-b679-46e1c7690882,d1cc9f42-3d8a-4f09-91a3-793937415b11,"4844.70,9676.15",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591809677443.134,1591809679304.4731,1861.339111328125,1861.98,1900.0,54.0, 10.5 MB/s,1591809677.3865492,1591809679.342717,1.9561676979064941
352,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,93797ba2-04d1-4405-a5bb-d8a2b21905cf,d1cc9f42-3d8a-4f09-91a3-793937415b11,"5025.53,10037.27",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591809858282.7676,1591809860185.4285,1902.660888671875,1903.53,2000.0,54.0, 10.1 MB/s,1591809858.2188702,1591809860.223581,2.0047109127044678
353,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,1bc98bf3-24e8-44b1-8176-7a1e53cdf7b2,d1cc9f42-3d8a-4f09-91a3-793937415b11,"5160.72,10307.11",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591809993473.7222,1591809995427.0615,1953.33935546875,1953.31,2000.0,54.0, 10.5 MB/s,1591809993.390523,1591809995.4655197,2.0749967098236084
354,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,c345d374-9232-49b9-91d6-9eefbd1e2046,d1cc9f42-3d8a-4f09-91a3-793937415b11,"5363.15,10711.07",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591810195903.0737,1591810197790.206,1887.13232421875,1887.79,1900.0,54.0, 10.5 MB/s,1591810195.8325374,1591810197.8279428,1.9954054355621338
355,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,e11f3a54-ba7c-44fe-99c0-dbe534f72397,d1cc9f42-3d8a-4f09-91a3-793937415b11,"5598.68,11181.46",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591810431435.7473,1591810433314.7908,1879.04345703125,1879.73,1900.0,54.0, 10.5 MB/s,1591810431.3636155,1591810433.352232,1.9886164665222168
356,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,bda78427-8b78-4b03-a162-47785282f368,d1cc9f42-3d8a-4f09-91a3-793937415b11,"5702.19,11387.99",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591810534944.741,1591810536834.9456,1890.20458984375,1890.97,1900.0,54.0, 10.6 MB/s,1591810534.8783276,1591810536.8739889,1.9956612586975098
357,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,a13855be-27f6-47dc-bba7-b124e4b9ceb3,d1cc9f42-3d8a-4f09-91a3-793937415b11,"5818.42,11620.02",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591810651177.068,1591810653037.2268,1860.15869140625,1860.83,1900.0,54.0, 10.5 MB/s,1591810651.1102467,1591810653.0747955,1.9645488262176514
358,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,0cf743c8-2421-4045-9a20-25af05abfafe,d1cc9f42-3d8a-4f09-91a3-793937415b11,"6223.20,12427.95",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591811055963.1653,1591811057919.9424,1956.777099609375,1957.49,2000.0,54.0, 10.1 MB/s,1591811055.8913715,1591811057.9581695,2.066797971725464
359,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,d9c7b338-1239-465f-91aa-d00e7f70a467,d1cc9f42-3d8a-4f09-91a3-793937415b11,"6552.28,13084.05",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591811385048.213,1591811386984.045,1935.83203125,1936.53,2000.0,54.0, 10.5 MB/s,1591811384.9720802,1591811387.0229921,2.0509119033813477
360,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,97a0fc64-17bd-4b5f-8033-a7c7ee6f21fc,d1cc9f42-3d8a-4f09-91a3-793937415b11,"6666.73,13312.37",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591811499499.0234,1591811501347.5872,1848.563720703125,1849.28,1900.0,54.0, 10.5 MB/s,1591811499.4187257,1591811501.3865724,1.9678466320037842
361,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-007c80,169.254.76.1,339bc016-8807-44f9-817d-66ca3a1aef93,d1cc9f42-3d8a-4f09-91a3-793937415b11,"6824.05,13626.32",sandbox-root-CQGFSl,169.254.38.21,169.254.38.21,1591811656817.4102,1591811658730.4924,1913.082275390625,1951.74,2000.0,54.0, 10.0 MB/s,1591811656.7471356,1591811658.8087194,2.0615837574005127
362,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"860.25,1719.38",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591812907302.2253,1591812909310.5696,2008.34423828125,2009.0,2100.0,53.0, 9.0 MB/s,1591812906.619944,1591812909.349814,2.729869842529297
363,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,0fbb85cf-3310-4a8f-855f-4536d5cb946c,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"887.83,1774.31",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591812934884.4358,1591812936730.1091,1845.67333984375,1846.33,1900.0,53.0, 11.0 MB/s,1591812934.8358736,1591812936.7694104,1.9335367679595947
364,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,9156f285-54d3-476e-ba29-b8efa0ee7b91,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"990.73,1979.77",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591813037789.2344,1591813039631.0017,1841.767333984375,1842.46,1900.0,53.0, 10.5 MB/s,1591813037.7282906,1591813039.6702726,1.9419820308685303
365,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,0cee526f-b072-4767-8547-ed30a1a69fca,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"1329.86,2657.44",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591813376921.3176,1591813378773.598,1852.2802734375,1852.94,1900.0,54.0, 10.5 MB/s,1591813376.8489964,1591813378.8113058,1.9623093605041504
366,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,0b1c6324-1afc-4c1c-968d-e9e1721c8251,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"1728.44,3453.81",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591813775499.8367,1591813777355.9128,1856.076171875,1856.89,1900.0,54.0, 10.9 MB/s,1591813775.4222755,1591813777.3955636,1.9732880592346191
367,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,934b3546-f85b-41fb-8d37-1855fd43e35c,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"2188.13,4372.34",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591814235191.8047,1591814237039.5354,1847.730712890625,1848.54,1900.0,54.0, 10.5 MB/s,1591814235.1175268,1591814237.0789711,1.96144437789917
368,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,36e85a2d-c464-4f85-9c0c-8a1901ee80f6,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"2223.92,4443.79",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591814270986.5364,1591814272840.111,1853.57470703125,1854.29,1900.0,54.0, 11.0 MB/s,1591814270.9318814,1591814272.8798292,1.9479477405548096
369,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,43098667-bb57-45c9-9440-f7241909b814,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"2385.35,4766.26",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591814432410.0107,1591814434240.6592,1830.6484375,1831.32,1900.0,54.0, 10.5 MB/s,1591814432.3433971,1591814434.2804437,1.9370465278625488
370,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,fd248475-d959-4a44-9b31-9260dd2cb95c,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"2387.22,4769.87",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591814434279.6377,1591814436120.1558,1840.51806640625,1841.23,1900.0,54.0, 10.9 MB/s,1591814433.9806852,1591814436.1590993,2.1784141063690186
371,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,66e427af-e173-4e4e-b71b-8cd63ec143f1,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"2397.23,4789.79",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591814444296.7097,1591814446120.3713,1823.66162109375,1824.55,1900.0,54.0, 10.9 MB/s,1591814444.2422266,1591814446.1597712,1.9175446033477783
